-0.5260000000000000 1.4674339998520196 -0.7317021975986572  0.0224590439183476
-0.5260000000000000 1.4674340000770030 -0.7317021975904006  0.0224590439170818
-0.5256546536707080 1.4625473972472081 -0.7312165276437974  0.0223549571192399
-0.5250000000000000 1.4533221633276467 -0.7302962217271888  0.0221588598131319
-0.5243453463292921 1.4441466080612262 -0.7293763736223995  0.0219643421761229
-0.5240000000000000 1.4393262370473652 -0.7288913129006801  0.0218623613714362
-0.5240000000000000 1.4393262360727939 -0.7288913128969400  0.0218623613708991
-0.5236546536707080 1.4345196113423089 -0.7284063762299889  0.0217608146413096
-0.5230000000000000 1.4254455277111890 -0.7274874422090659  0.0215695021684418
-0.5223453463292921 1.4164202437259819 -0.7265689293445832  0.0213797273858268
-0.5220000000000000 1.4116786350155497 -0.7260845527623155  0.0212802306670570
-0.5220000000000000 1.4116786345317867 -0.7260845527724674  0.0212802306676467
-0.5216546536707080 1.4069503167302855 -0.7256002831546760  0.0211811551261673
-0.5210000000000000 1.3980231127060276 -0.7246825578129726  0.0209944902867851
-0.5203453463292921 1.3891421862789202 -0.7237651662289772  0.0208093126245405
-0.5200000000000000 1.3844755444583734 -0.7232813401785898  0.0207122197917252
-0.5200000000000000 1.3844755456679056 -0.7232813401937566  0.0207122197932864
-0.5196546536707080 1.3798213136718729 -0.7227975896529366  0.0206155330436319
-0.5190000000000000 1.3710320337163917 -0.7218807535678894  0.0204333539612274
-0.5183453463292921 1.3622857659758913 -0.7209641144336029  0.0202526047786694
-0.5180000000000000 1.3576889245962338 -0.7204806254551426  0.0201578244576308
-0.5180000000000000 1.3576889257457501 -0.7204806254630348  0.0201578244601026
-0.5176546536707080 1.3531037202861340 -0.7199971682092319  0.0200634336607932
-0.5170000000000000 1.3444434541444028 -0.7190807621944456  0.0198855609071035
-0.5163453463292921 1.3358243045606610 -0.7181643805582612  0.0197090573212157
-0.5160000000000000 1.3312939633173742 -0.7176809554673198  0.0196164920957804
-0.5160000000000000 1.3312939623497131 -0.7176809554747299  0.0196164920990942
-0.5156546536707080 1.3267749617996867 -0.7171975114657568  0.0195242994537318
-0.5150000000000000 1.3182395760904353 -0.7162809901701574  0.0193505473894758
-0.5143453463292921 1.3097445966054895 -0.7153643091919146  0.0191781047669928
-0.5140000000000000 1.3052794337925870 -0.7148806526929463  0.0190876582098645
-0.5140000000000000 1.3052794321291292 -0.7148806527136007  0.0190876582130680
-0.5136546536707080 1.3008253154245206 -0.7143969274018499  0.0189975682876026
-0.5130000000000000 1.2924118239946532 -0.7134797392866430  0.0188277596472207
-0.5123453463292921 1.2840367050662251 -0.7125622239035061  0.0186592069386470
-0.5120000000000000 1.2796336889595292 -0.7120780632875707  0.0185707918887962
-0.5120000000000000 1.2796336896699814 -0.7120780633105412  0.0185707918902172
-0.5116546536707079 1.2752408405576630 -0.7115937920611523  0.0184827199379051
-0.5110000000000000 1.2669407612054842 -0.7106754614362801  0.0183167014318591
-0.5103453463292921 1.2586751983702644 -0.7097566751829066  0.0181518959718030
-0.5100000000000000 1.2543284059078699 -0.7092717978702124  0.0180654417588068
-0.5100000000000000 1.2543284084780020 -0.7092717978657614  0.0180654417577486
-0.5096546536707079 1.2499907627864373 -0.7087867810287223  0.0179793203946815
-0.5090000000000000 1.2417928631862327 -0.7078669667460027  0.0178169734528943
-0.5083453463292921 1.2336270544592534 -0.7069466191426893  0.0176558086406589
-0.5080000000000000 1.2293323137117291 -0.7064608927132470  0.0175712637281295
-0.5080000000000000 1.2293323141123789 -0.7064608926787265  0.0175712637258761
-0.5076546536707079 1.2250465695073451 -0.7059750122380136  0.0174870445418908
-0.5070000000000000 1.2169473378237052 -0.7050535297425989  0.0173282855085187
-0.5063453463292921 1.2088815344255104 -0.7041314863018542  0.0171706874283853
-0.5060000000000000 1.2046403982075360 -0.7036448591550428  0.0170880163545496
-0.5060000000000000 1.2046403952250628 -0.7036448591293732  0.0170880163528938
-0.5056546536707079 1.2004089330217165 -0.7031580764271493  0.0170056661000726
-0.5050000000000000 1.1924145304961939 -0.7022348860484311  0.0168504374212901
-0.5043453463292921 1.1844557887168989 -0.7013111481032824  0.0166963547907575
-0.5040000000000000 1.1802717697924587 -0.7008236360753526  0.0166155327173900
-0.5040000000000000 1.1802717677891288 -0.7008236360860175  0.0166155327164732
-0.5036546536707079 1.1760976576689848 -0.7003359767123791  0.0165350279386769
-0.5030000000000000 1.1682119257724333 -0.6994111514341449  0.0163832886327335
-0.5023453463292921 1.1603606552758201 -0.6984858204710779  0.0162326846374815
-0.5020000000000000 1.1562324140748783 -0.6979974872522473  0.0161536937039756
-0.5020000000000000 1.1562324166496161 -0.6979974872687323  0.0161536937025919
-0.5016546536707079 1.1521132776089384 -0.6975090210742488  0.0160750175596957
-0.5010000000000000 1.1443292153990432 -0.6965827083827226  0.0159267383521779
-0.5003453463292921 1.1365762473522827 -0.6956559484709834  0.0157795868996311
-0.5000000000000000 1.1324986679496838 -0.6951668862337336  0.0157024144725017
-0.5000000000000000 1.1324986715322070 -0.6951668862099505  0.0157024144705139
-0.4996546536707080 1.1284295645573674 -0.6946777085054673  0.0156255550050017
-0.4990000000000000 1.1207393735454398 -0.6937500963638504  0.0154807147017907
-0.4983453463292920 1.1130804572373911 -0.6928221027291295  0.0153369958188762
-0.4980000000000000 1.1090531991468440 -0.6923324165130849  0.0152616315284564
-0.4980000000000000 1.1090531974482936 -0.6923324164678887  0.0152616315275226
-0.4976546536707080 1.1050352149718412 -0.6918426333424944  0.0151865782965481
-0.4970000000000000 1.0974449026658790 -0.6909139245617963  0.0150451563788406
-0.4963453463292920 1.0898904588446579 -0.6899849008536851  0.0149048478457405
-0.4960000000000000 1.0859202316645300 -0.6894946977298304  0.0148312790391610
-0.4960000000000000 1.0859202258828429 -0.6894946977350118  0.0148312790402479
-0.4956546536707080 1.0819604742756772 -0.6890044159564170  0.0147580186507433
-0.4950000000000000 1.0744831399296204 -0.6880748110928291  0.0146199875990457
-0.4943453463292920 1.0670433420415417 -0.6871449546147996  0.0144830591838062
-0.4940000000000000 1.0631333832688139 -0.6866543370037960  0.0144112689625369
-0.4940000000000000 1.0631333824322631 -0.6866543370713614  0.0144112689638254
-0.4936546536707080 1.0592332245669938 -0.6861636577925327  0.0143397839838731
-0.4930000000000000 1.0518655067101401 -0.6852333447417291  0.0142051097595663
-0.4923453463292920 1.0445289241952807 -0.6843028376943345  0.0140715269390166
-0.4920000000000000 1.0406702418563949 -0.6838118994579889  0.0140014972231594
-0.4920000000000000 1.0406702504167054 -0.6838118994865797  0.0140014972220408
-0.4916546536707080 1.0368190770150836 -0.6833209146254096  0.0139317698197071
-0.4910000000000000 1.0295381907099863 -0.6823900626418479  0.0138004195850192
-0.4903453463292920 1.0222822548405881 -0.6814590672501729  0.0136701509415595
-0.4900000000000000 1.0184647923335231 -0.6809678912517217  0.0136018656270518
-0.4900000000000000 1.0184648014307520 -0.6809678911428374  0.0136018656240797
-0.4896546536707080 1.0146548499795822 -0.6804766813412730  0.0135338798757165
-0.4890000000000000 1.0074552021117429 -0.6795454375155262  0.0134058232297070
-0.4883453463292920 1.0002901189661966 -0.6786140931256549  0.0132788365845105
-0.4880000000000000 0.9965268290024896 -0.6781227495375567  0.0132122772358305
-0.4880000000000000 0.9965268252290698 -0.6781227493569650  0.0132122772349811
-0.4876546536707080 0.9927765998942749 -0.6776313826340850  0.0131460132394969
-0.4870000000000000 0.9857085746939974 -0.6766998694353189  0.0130212071122074
-0.4863453463292920 0.9787030019847619 -0.6757682901801121  0.0128974503793199
-0.4860000000000000 0.9750360432201428 -0.6752768353036501  0.0128325851846688
-0.4860000000000000 0.9750360257854608 -0.6752768352624107  0.0128325851886569
-0.4856546536707080 0.9713906031833504 -0.6747853658041643  0.0127680078340690
-0.4850000000000000 0.9645435253585704 -0.6738536788852956  0.0126463761718013
-0.4843453463292920 0.9577842087075877 -0.6729219512748367  0.0125257608050007
-0.4840000000000000 0.9542549453494233 -0.6724304266659645  0.0124625383251232
-0.4840000000000000 0.9542549300056438 -0.6724304268970119  0.0124625383313032
-0.4836546536707080 0.9507508011636814 -0.6719388937921751  0.0123995932412173
-0.4830000000000000 0.9441755462533474 -0.6710070997390256  0.0122810263662480
-0.4823453463292920 0.9376827628179121 -0.6700752802216475  0.0121634370071215
-0.4820000000000000 0.9342874743399476 -0.6695837117628654  0.0121017955297073
-0.4820000000000000 0.9342874776662660 -0.6695837121362489  0.0121017955320249
-0.4816546536707080 0.9309103066135732 -0.6690921381496143  0.0120404212794923
-0.4810000000000000 0.9245499557980953 -0.6681602722545339  0.0119248060788947
-0.4803453463292920 0.9182294230159505 -0.6672283851688920  0.0118101380112683
-0.4800000000000000 0.9149049121894213 -0.6667367819190461  0.0117500271842977
-0.4800000000000000 0.9149049336046371 -0.6667367821261029  0.0117500271795825
-0.4796546536707080 0.9115836252249050 -0.6662451727597699  0.0116901775360096
-0.4790000000000000 0.9052867640901274 -0.6653132373128479  0.0115774392472222
-0.4783453463292920 0.8989747607772375 -0.6643812737965042  0.0114656362948821
-0.4780000000000000 0.8956339387533537 -0.6638896270647758  0.0114070342610571
-0.4780000000000000 0.8956339604068536 -0.6638896269050577  0.0114070342526626
-0.4776546536707080 0.8922833137347880 -0.6633979701050278  0.0113486926966732
-0.4770000000000000 0.8859002191511772 -0.6624659340892957  0.0112388138154564
-0.4763453463292920 0.8794719854470882 -0.6615338526381800  0.0111298743920058
-0.4760000000000000 0.8760624218583209 -0.6610421362087613  0.0110727855008835
-0.4760000000000000 0.8760624260416924 -0.6610421357847636  0.0110727854956689
-0.4756546536707080 0.8726406347262351 -0.6605504027220893  0.0110159591377682
-0.4750000000000000 0.8661238890131985 -0.6596182039115981  0.0109089581214227
-0.4743453463292920 0.8595754808654409 -0.6586859333385066  0.0108029027962616
-0.4740000000000000 0.8561123852484723 -0.6581941055715631  0.0107473369658732
-0.4740000000000000 0.8561123704127244 -0.6581941051975198  0.0107473369678442
-0.4736546536707080 0.8526459314298541 -0.6577022524839614  0.0106920341129319
-0.4730000000000000 0.8460736839474049 -0.6567698025339589  0.0105879199137747
-0.4723453463292920 0.8395132004853291 -0.6558372477772613  0.0104847454425538
-0.4720000000000000 0.8360624444914451 -0.6553452555522413  0.0104306950233216
-0.4720000000000000 0.8360624245168150 -0.6553452554797264  0.0104306950304010
-0.4716546536707080 0.8326213752262944 -0.6548532288887730  0.0103769035048944
-0.4710000000000000 0.8261321016749180 -0.6539204212082234  0.0102756401028500
-0.4703453463292920 0.8196966222306434 -0.6529874717589303  0.0101752934136627
-0.4700000000000000 0.8163265838646424 -0.6524952555476257  0.0101227238436636
-0.4700000000000000 0.8163265738994663 -0.6524952557741789  0.0101227238502199
-0.4696546536707080 0.8129749673407511 -0.6520029951440266  0.0100704048707734
-0.4690000000000000 0.8066744269066599 -0.6510697146172124  0.0099719084702462
-0.4683453463292920 0.8004447755401060 -0.6501362546230480  0.0098742948394127
-0.4680000000000000 0.7971869059797014 -0.6496437538485060  0.0098231528985678
-0.4680000000000000 0.7971869101387173 -0.6496437541634487  0.0098231529004995
-0.4676546536707080 0.7939482267320163 -0.6491511988752863  0.0097722516858522
-0.4670000000000000 0.7878593127528285 -0.6482173322020911  0.0096764160304981
-0.4663453463292920 0.7818319316957162 -0.6472832509364199  0.0095814289621186
-0.4660000000000000 0.7786749448581668 -0.6467904090659570  0.0095316594360013
-0.4660000000000000 0.7786749559587250 -0.6467904092512878  0.0095316594334736
-0.4656546536707080 0.7755322980316608 -0.6462975035995350  0.0094821219701424
-0.4650000000000000 0.7696105049145832 -0.6453629490936350  0.0093888491055094
-0.4643453463292920 0.7637295093706319 -0.6444281505035546  0.0092963978966076
-0.4640000000000000 0.7606413824759195 -0.6439349195891139  0.0092479562313914
-0.4640000000000000 0.7606413908117080 -0.6439349195769871  0.0092479562275207
-0.4636546536707080 0.7575620404981738 -0.6434416174265389  0.0091997403583557
-0.4630000000000000 0.7517462028700831 -0.6425062933088249  0.0091089569512666
-0.4623453463292920 0.7459552801714372 -0.6415707036512217  0.0090189765625734
-0.4620000000000000 0.7429094828848806 -0.6410770480528474  0.0089718315244490
-0.4620000000000000 0.7429094841767788 -0.6410770479263386  0.0089718315221325
-0.4616546536707080 0.7398695896855857 -0.6405833162277342  0.0089249079394400
-0.4610000000000000 0.7341227195766106 -0.6396471667255537  0.0088365630570828
-0.4603453463292920 0.7283962427460878 -0.6387107397659589  0.0087490074565069
-0.4600000000000000 0.7253837780955229 -0.6382166387655092  0.0087031362672551
-0.4600000000000000 0.7253837745584907 -0.6382166386491135  0.0087031362672224
-0.4596546536707080 0.7223772989519835 -0.6377224596416160  0.0086574829718427
-0.4590000000000000 0.7166952946071613 -0.6367854586438810  0.0085715364174103
-0.4583453463292920 0.7110371976020705 -0.6358481784600530  0.0084863664626365
-0.4580000000000000 0.7080626426195830 -0.6353536276440548  0.0084417486002767
-0.4580000000000000 0.7080626387860204 -0.6353536276033758  0.0084417486014396
-0.4576546536707080 0.7050954713083576 -0.6348589998415154  0.0083973450208095
-0.4570000000000000 0.6994919173115498 -0.6339211524337168  0.0083137574174628
-0.4563453463292920 0.6939172324520099 -0.6329830343969940  0.0082309329849588
-0.4560000000000000 0.6909884814972201 -0.6324880460388886  0.0081875469465648
-0.4560000000000000 0.6909884800290881 -0.6324880460607404  0.0081875469475399
-0.4556546536707080 0.6880682128658416 -0.6319929846579643  0.0081443713499023
-0.4550000000000000 0.6825560570860519 -0.6310543273548340  0.0080631009619910
-0.4543453463292920 0.6770751744336357 -0.6301154182005194  0.0079825798155470
-0.4540000000000000 0.6741965259799261 -0.6296200211782824  0.0079404032213224
-0.4540000000000000 0.6741965266451208 -0.6296200212145707  0.0079404032215231
-0.4536546536707080 0.6713266158346829 -0.6291245578275132  0.0078984332220231
-0.4530000000000000 0.6659101715258792 -0.6281851585449741  0.0078194377715410
-0.4523453463292920 0.6605247667699191 -0.6272455365275377  0.0077411780997343
-0.4520000000000000 0.6576962178679940 -0.6267497764023751  0.0077001891715153
-0.4520000000000000 0.6576962190760661 -0.6267497764194390  0.0077001891711886
-0.4516546536707080 0.6548761608164535 -0.6262539594909011  0.0076594032286515
-0.4510000000000000 0.6495534488200275 -0.6253139182443312  0.0075826426139972
-0.4503453463292920 0.6442607442964077 -0.6243736942703335  0.0075066053717353
-0.4500000000000000 0.6414807149046431 -0.6238776340438901  0.0074667839566882
-0.4500000000000000 0.6414807155014729 -0.6238776340390592  0.0074667839563367
-0.4496546536707079 0.6387089477135485 -0.6233815297305899  0.0074271622287058
-0.4490000000000000 0.6334772874209432 -0.6224409808312505  0.0073525996720295
-0.4483453463292920 0.6282752409940620 -0.6215003012543177  0.0072787491283160
-0.4480000000000000 0.6255429836659817 -0.6210040231258190  0.0072400767729438
-0.4480000000000000 0.6255429835402847 -0.6210040231139280  0.0072400767728391
-0.4476546536707079 0.6228190066507794 -0.6205077172259968  0.0072016010633530
-0.4470000000000000 0.6176781385244020 -0.6195668334529921  0.0071292027288344
-0.4463453463292920 0.6125673368258280 -0.6186258849157850  0.0070575058405378
-0.4460000000000000 0.6098834583188761 -0.6181294931481454  0.0070199654097618
-0.4460000000000000 0.6098834579495536 -0.6181294931417853  0.0070199654098583
-0.4456546536707079 0.6072080532844802 -0.6176330941317539  0.0069826187768734
-0.4450000000000000 0.6021598345680363 -0.6166920929510717  0.0069123530628411
-0.4443453463292920 0.5971424617757224 -0.6157511091746964  0.0068427788848966
-0.4440000000000000 0.5945081808174604 -0.6152547338938136  0.0068063543192317
-0.4440000000000000 0.5945081806174799 -0.6152547338947049  0.0068063543193411
-0.4436546536707079 0.5918825816336405 -0.6147583767750308  0.0067701208883309
-0.4429999999999999 0.5869293146955237 -0.6138175279568258  0.0067019582242073
-0.4423453463292920 0.5820075354141500 -0.6128767974738157  0.0066344778950457
-0.4419999999999999 0.5794239134181303 -0.6123805986968845  0.0065991542660606
-0.4419999999999999 0.5794239134563592 -0.6123805986992953  0.0065991542660220
-0.4416546536707079 0.5768491188958714 -0.6118844489769328  0.0065640193185815
-0.4409999999999999 0.5719925211007427 -0.6109440815882988  0.0064979323894329
-0.4403453463292920 0.5671678384352007 -0.6100039537110720  0.0064325193625075
-0.4399999999999999 0.5646355957836681 -0.6095081238668669  0.0063982829690164
-0.4399999999999999 0.5646355958959249 -0.6095081238646912  0.0063982829687301
-0.4396546536707079 0.5621122857757507 -0.6090123795155795  0.0063642330037235
-0.4389999999999999 0.5573535677357810 -0.6080728836980650  0.0063001967233766
-0.4383453463292920 0.5526271394252781 -0.6071337669265134  0.0062368264768827
-0.4379999999999999 0.5501468840373920 -0.6066385282740268  0.0062036645556436
-0.4379999999999999 0.5501468840515209 -0.6066385282645737  0.0062036645550121
-0.4376546536707079 0.5476756718783400 -0.6061434157214349  0.0061706868881863
-0.4370000000000000 0.5430160266883891 -0.6052052303952764  0.0061086772910443
-0.4363453463292921 0.5383890917424771 -0.6042675726505721  0.0060473256913479
-0.4360000000000001 0.5359614916843686 -0.6037731632537946  0.0060152253129781
-0.4360000000000001 0.5359614915466659 -0.6037731632375255  0.0060152253118840
-0.4356546536707080 0.5335430488986934 -0.6032789205227308  0.0059833067902536
-0.4350000000000001 0.5289837315428579 -0.6023424925858384  0.0059232980562481
-0.4343453463292921 0.5244574604848292 -0.6014067271612554  0.0058639376199321
-0.4340000000000001 0.5220830689509330 -0.6009133663719186  0.0058328833889361
-0.4340000000000001 0.5220830687235259 -0.6009133663519236  0.0058328833873775
-0.4336546536707080 0.5197178850133185 -0.6004202040590946  0.0058020078543174
-0.4330000000000001 0.5152595888466691 -0.5994859012491719  0.0057439668448469
-0.4323453463292921 0.5108342682776948 -0.5985523414699963  0.0056865604169976
-0.4320000000000001 0.5085130313017725 -0.5980601668447076  0.0056565308057512
-0.4320000000000001 0.5085130311070446 -0.5980601668293265  0.0056565308041679
-0.4316546536707080 0.5062008883727275 -0.5975681999136969  0.0056266752235209
-0.4310000000000000 0.5018426908702344 -0.5966361681405833  0.0055705536379301
-0.4303453463292921 0.4975166469228784 -0.5957048494475856  0.0055150460921516
-0.4300000000000000 0.4952473496884005 -0.5952138287117360  0.0054860089833248
-0.4300000000000000 0.4952473496598274 -0.5952138287177585  0.0054860089828338
-0.4296546536707080 0.4929867918424409 -0.5947229863157217  0.0054571390030131
-0.4290000000000000 0.4887252484461874 -0.5937929768204211  0.0054028652823325
-0.4283453463292921 0.4844941290311326 -0.5928634893881713  0.0053491763105741
-0.4280000000000000 0.4822741154707650 -0.5923733381093204  0.0053210857668348
-0.4280000000000000 0.4822741156965493 -0.5923733381542771  0.0053210857686959
-0.4276546536707080 0.4800622474786950 -0.5918832877303343  0.0052931530165832
-0.4270000000000000 0.4758912559577286 -0.5909545380507675  0.0052406290172160
-0.4263453463292921 0.4717482533115296 -0.5900259514309538  0.0051886527177596
-0.4260000000000000 0.4695736985179622 -0.5895361152373050  0.0051614501383289
-0.4260000000000000 0.4695736989543187 -0.5895361153155988  0.0051614501424557
-0.4256546536707080 0.4674065680493917 -0.5890462621335726  0.0051343944112103
-0.4250000000000000 0.4633183940800508 -0.5881175470676715  0.0050835025299173
-0.4243453463292921 0.4592556457517682 -0.5871885334558251  0.0050331184638041
-0.4240000000000000 0.4571224317301864 -0.5866982824968587  0.0050067399285048
-0.4240000000000000 0.4571224321728185 -0.5866982825673871  0.0050067399327173
-0.4236546536707080 0.4549959871773372 -0.5862078837008962  0.0049804974740521
-0.4230000000000000 0.4509832614482616 -0.5852777804453154  0.0049311185738626
-0.4223453463292920 0.4469940000963681 -0.5843469325416664  0.0048822117423724
-0.4220000000000000 0.4448988725831940 -0.5838555443184582  0.0048565989717992
-0.4220000000000000 0.4448988728060410 -0.5838555443361393  0.0048565989736148
-0.4216546536707080 0.4428101130302968 -0.5833638980481276  0.0048311135048514
-0.4210000000000000 0.4388679273165376 -0.5824311510783561  0.0047831472003531
-0.4203453463292920 0.4349483698974000 -0.5814973352499150  0.0047356264935088
-0.4200000000000000 0.4328898158438996 -0.5810042686323107  0.0047107354467439
-0.4200000000000000 0.4328898157767398 -0.5810042685917006  0.0047107354457266
-0.4196546536707080 0.4308375702203360 -0.5805108762363759  0.0046859657895837
-0.4190000000000000 0.4269646481141478 -0.5795746624343948  0.0046393419311499
-0.4183453463292920 0.4231147296653225 -0.5786372194309004  0.0045931473491043
-0.4180000000000000 0.4210931816897610 -0.5781421923143683  0.0045689502788089
-0.4180000000000000 0.4210931814246915 -0.5781421922479167  0.0045689502764088
-0.4176546536707080 0.4190781878308715 -0.5776468160694466  0.0045448712359496
-0.4170000000000000 0.4152767032803312 -0.5767068011810375  0.0044995485437985
-0.4163453463292920 0.4114994966589951 -0.5757655383759406  0.0044546463694345
-0.4160000000000000 0.4095168852232742 -0.5752685009534970  0.0044311281313184
-0.4160000000000000 0.4095168848957094 -0.5752685008963450  0.0044311281290862
-0.4156546536707080 0.4075412560876712 -0.5747711237518065  0.0044077261566250
-0.4150000000000000 0.4038156232762456 -0.5738273555443804  0.0043636826931755
-0.4143453463292920 0.4001159292430390 -0.5728824108427759  0.0043200549121543
-0.4140000000000000 0.3981748823366744 -0.5723834662293906  0.0042972072116842
-0.4140000000000000 0.3981748820422209 -0.5723834661981736  0.0042972072102755
-0.4136546536707080 0.3962412789922301 -0.5718842090400514  0.0042744746560143
-0.4130000000000000 0.3925965439522323 -0.5709369575209250  0.0042316972145149
-0.4123453463292920 0.3889792752091414 -0.5699886421974614  0.0041893316444845
-0.4120000000000000 0.3870822790244779 -0.5694879668439999  0.0041671482349006
-0.4120000000000000 0.3870822788110499 -0.5694879668387267  0.0041671482342593
-0.4116546536707080 0.3851930881350605 -0.5689870123932259  0.0041450788650060
-0.4110000000000000 0.3816334337311934 -0.5680366359406390  0.0041035554176778
-0.4103453463292920 0.3781022279120934 -0.5670853168111200  0.0040624394319065
-0.4100000000000000 0.3762509465364531 -0.5665831051564195  0.0040409133119831
-0.4100000000000000 0.3762509464235440 -0.5665831051694470  0.0040409133118229
-0.4096546536707080 0.3744076391568099 -0.5660806473365864  0.0040194998500407
-0.4090000000000000 0.3709352844611906 -0.5651275094489192  0.0039792157694043
-0.4083453463292920 0.3674915635266645 -0.5641735412565784  0.0039393335822948
-0.4080000000000000 0.3656864100468422 -0.5636699758423734  0.0039184559487054
-0.4080000000000000 0.3656864100377690 -0.5636699758651196  0.0039184559487563
-0.4076546536707080 0.3638891603462892 -0.5631661935263285  0.0038976892646124
-0.4070000000000000 0.3605037702999060 -0.5622106223702695  0.0038586263749891
-0.4063453463292920 0.3571463248933920 -0.5612543179537027  0.0038199587393185
-0.4060000000000000 0.3553863124360198 -0.5607495574130932  0.0037997190411768
-0.4060000000000000 0.3553863125244970 -0.5607495574380036  0.0037997190412734
-0.4056546536707080 0.3536338969978579 -0.5602446047328885  0.0037795883312470
-0.4050000000000000 0.3503325223734537 -0.5592868802368444  0.0037417255270480
-0.4043453463292920 0.3470576197421429 -0.5583285037166921  0.0037042506321005
-0.4040000000000000 0.3453404843597445 -0.5578226811977346  0.0036846371272951
-0.4040000000000000 0.3453404845311814 -0.5578226812183890  0.0036846371273759
-0.4036546536707080 0.3436304494689730 -0.5573166871297044  0.0036651305131518
-0.4030000000000000 0.3404079620711273 -0.5563570427918118  0.0036284449773127
-0.4023453463292920 0.3372099286928838 -0.5553968139310130  0.0035921397290594
-0.4020000000000000 0.3355324927298067 -0.5548900401361133  0.0035731401677720
-0.4020000000000000 0.3355324929571638 -0.5548900401482478  0.0035731401678058
-0.4016546536707080 0.3338615541941154 -0.5543831119314131  0.0035542453764746
-0.4010000000000000 0.3307114978884766 -0.5534217421485965  0.0035187138384802
-0.4003453463292920 0.3275836797069301 -0.5524598445388204  0.0034835550418832
-0.4000000000000000 0.3259423966813967 -0.5519522123438324  0.0034651572470315
-0.4000000000000000 0.3259423969274923 -0.5519522123446413  0.0034651572470294
-0.3996546536707080 0.3243070077459052 -0.5514444403395216  0.0034468621555986
-0.3990000000000000 0.3212227280908831 -0.5504815100225988  0.0034124618122011
-0.3983453463292920 0.3181586725069774 -0.5495181012186923  0.0033784269333495
-0.3980000000000000 0.3165502645314149 -0.5490096911437369  0.0033606191368721
-0.3980000000000000 0.3165502647529231 -0.5490096911317950  0.0033606191368819
-0.3976546536707080 0.3149472587200608 -0.5485011542531999  0.0033429120636997
-0.3970000000000000 0.3119231245195108 -0.5475368090800400  0.0033096210128955
-0.3963453463292920 0.3089177860684292 -0.5465720303455457  0.0032766884668395
-0.3960000000000000 0.3073398652757111 -0.5460629153981711  0.0032594594061007
-0.3960000000000000 0.3073398654261939 -0.5460629153755557  0.0032594594061267
-0.3956546536707080 0.3057670630279892 -0.5455536857416632  0.0032423291698032
-0.3950000000000000 0.3027995625710097 -0.5445880603910450  0.0032101264205153
-0.3943453463292920 0.2998503078437369 -0.5436220444830208  0.0031782754446280
-0.3940000000000000 0.2983018614452737 -0.5431122942312410  0.0031616142390415
-0.3940000000000000 0.2983018614896930 -0.5431122942020818  0.0031616142390980
-0.3936546536707080 0.2967585197215024 -0.5426024412646675  0.0031450499958566
-0.3930000000000000 0.2938470045861739 -0.5416356675966221  0.0031139150538825
-0.3923453463292920 0.2909541984361873 -0.5406685475256289  0.0030831251680330
-0.3920000000000000 0.2894358291367436 -0.5401582329230937  0.0030670209923388
-0.3920000000000000 0.2894358290628178 -0.5401582328920793  0.0030670209924738
-0.3916546536707080 0.2879228319713783 -0.5396478283325432  0.0030510118874532
-0.3910000000000000 0.2850697364516540 -0.5386800446058775  0.0030209240563551
-0.3903453463292920 0.2822367706188697 -0.5377119623216362  0.0029911743505244
-0.3900000000000000 0.2807506337433651 -0.5372011599259489  0.0029756160672223
-0.3900000000000000 0.2807506335590785 -0.5372011599004980  0.0029756160674013
-0.3896546536707080 0.2792703754013965 -0.5366902815712064  0.0029601508781074
-0.3890000000000000 0.2764808479991989 -0.5357216392236893  0.0029310886235292
-0.3883453463292920 0.2737135840768884 -0.5347527519163305  0.0029023571794987
-0.3880000000000000 0.2722630203110221 -0.5342415472898127  0.0028873330555754
-0.3880000000000000 0.2722630200483591 -0.5342415472769506  0.0028873330557523
-0.3876546536707080 0.2708189893689612 -0.5337302828164675  0.0028723999227164
-0.3870000000000000 0.2680999781064604 -0.5327609543592620  0.0028443403971508
-0.3863453463292920 0.2654056824779540 -0.5317914441531648  0.0028166038642817
-0.3860000000000000 0.2639946026821146 -0.5312799377495727  0.0028021013739320
-0.3860000000000000 0.2639946023955961 -0.5312799377515567  0.0028021013741417
-0.3856546536707080 0.2625907347329295 -0.5307683909183484  0.0027876876284922
-0.3850000000000000 0.2599496865026366 -0.5297985827722946  0.0027606064346494
-0.3843453463292920 0.2573356583603990 -0.5288286697623424  0.0027338399508428
-0.3840000000000000 0.2559678016182390 -0.5283169835104942  0.0027198458120984
-0.3840000000000000 0.2559678013617508 -0.5283169835290021  0.0027198458122862
-0.3836546536707080 0.2546077305806851 -0.5278052804389156  0.0027059380715073
-0.3830000000000000 0.2520511695297804 -0.5268352435946331  0.0026798096120042
-0.3823453463292920 0.2495233404643920 -0.5258651952128605  0.0026539873608691
-0.3820000000000000 0.2482015531632307 -0.5253534772298052  0.0026404879005044
-0.3820000000000000 0.2482015529803279 -0.5253534772650253  0.0026404879005584
-0.3816546536707080 0.2468879075258709 -0.5248417711939752  0.0026270724722771
-0.3810000000000000 0.2444201608573227 -0.5238718113359155  0.0026018707897877
-0.3803453463292920 0.2419819186310203 -0.5229019548204257  0.0025769668926196
-0.3800000000000000 0.2407075811010694 -0.5223903871715102  0.0025639485232651
-0.3800000000000000 0.2407075810288624 -0.5223903872149535  0.0025639485232295
-0.3796546536707080 0.2394414473423683 -0.5218788671144129  0.0025510118839544
