-2.5747524772530075 3.6958839298034758 2.7117335599500167  9.7335503385778566
-2.5683593750000000 3.6801734384331350 2.7199042606858375  9.6757268947474255
-2.5619662727469925 3.7267918232884996 2.6957094091391158  9.8478123993560622
-2.5585937500000000 3.7874526986545880 2.6645856571410325  10.0731130590806348
-2.5585937500000000 3.7914098638765563 2.6624975856210820  10.0882428041415437
-2.5552212272530075 3.7866673243370239 2.6650619040568646  10.0697174274152275
-2.5488281250000000 3.8857112507230092 2.6150257817421765  10.4408774687769874
-2.5424350227469925 3.9423000373244377 2.5870027499505222  10.6539880476760978
-2.5390625000000000 3.9605202472230379 2.5780076858714782  10.7231386030152489
-2.5390625000000000 3.9614589905020203 2.5775317705201006  10.7268003913929562
-2.5356899772530075 3.9810773778609136 2.5679123356383777  10.8012411663857026
-2.5292968750000000 4.0364069869676547 2.5407699590061159  11.0135795754630550
-2.5229037727469925 4.0832179858210447 2.5181161415718720  11.1935534270952317
-2.5195312500000000 4.0733142249061727 2.5228980749984116  11.1553197969418854
-2.5195312500000000 4.0725948323192727 2.5232452879513545  11.1525443171321950
-2.5161587272530075 4.0732382228856867 2.5229535577208333  11.1548014799067037
-2.5097656250000000 4.0773727391089905 2.5209454804477835  11.1705750674290751
-2.5033725227469925 4.0738949197913987 2.5226291595396950  11.1569987572464395
-2.5000000000000000 4.0770496494445903 2.5211461328107538  11.1688166510353035
-2.5000000000000000 4.0773100963346032 2.5210293603628346  11.1697521556049235
-2.4966274772530075 4.0753976282548390 2.5219581820663746  11.1622985554585572
-2.4902343750000000 4.0743368606811172 2.5225525724028550  11.1574481998069786
-2.4838412727469925 4.0734978786823435 2.5229827481777880  11.1539219334235078
-2.4804687500000000 4.0720193730781853 2.5236377939627999  11.1486551982136444
-2.4804687500000000 4.0719905802684098 2.5236576960766142  11.1485012831236450
-2.4770962272530075 4.0717809668639973 2.5236407826138101  11.1485978410349826
-2.4707031250000000 4.0700948763322771 2.5243202368382684  11.1432075081561468
-2.4643100227469925 4.0687367382474280 2.5250158001754119  11.1377410068340890
-2.4609375000000000 4.0681543362574750 2.5253385698853643  11.1352336044283540
-2.4609375000000000 4.0681568070909675 2.5253397469333594  11.1352399355809411
-2.4575649772530075 4.0672713754048901 2.5257854937275708  11.1317793124487689
-2.4511718750000000 4.0652885442286113 2.5267920411443323  11.1241325280310974
-2.4447787727469925 4.0632917134834621 2.5278549650083217  11.1159305067421652
-2.4414062500000000 4.0625910844330742 2.5282482576065810  11.1128067178385219
-2.4414062500000000 4.0625957274787874 2.5282507699112138  11.1127990928151661
-2.4380337272530075 4.0620439298546946 2.5285517082103772  11.1103431202527414
-2.4316406250000000 4.0601019913295806 2.5295357134107492  11.1025142597487569
-2.4252475227469925 4.0576922267117288 2.5305872355879515  11.0941872096105634
-2.4218750000000000 4.0567605275724254 2.5309408773307704  11.0913692144012455
-2.4218750000000000 4.0567760807341573 2.5309394802203862  11.0913840133244843
-2.4185024772530075 4.0556694172747676 2.5313917610357719  11.0877828993756804
-2.4121093750000000 4.0527842003067294 2.5327932088715626  11.0766636024913829
-2.4057162727469925 4.0503327693264621 2.5340167719690472  11.0668284989859380
-2.4023437500000000 4.0494362394107100 2.5344435578064561  11.0633243903214886
-2.4023437500000000 4.0494580256458015 2.5344351689579852  11.0633963285446626
-2.3989712272530075 4.0478527365889203 2.5351951641804611  11.0572537221080758
-2.3925781250000000 4.0443270631486721 2.5369441350949109  11.0432861316756554
-2.3861850227469925 4.0415319308408328 2.5384010359360447  11.0317145278721380
-2.3828125000000000 4.0402385424379075 2.5390485415195383  11.0265557891340933
-2.3828125000000000 4.0402462495296412 2.5390397659702018  11.0266282025560685
-2.3794399772530075 4.0383107238545124 2.5399660632245968  11.0192453617693342
-2.3730468750000000 4.0346017035956221 2.5416067181750921  11.0061921732726073
-2.3666537727469925 4.0316805436413494 2.5428603786977662  10.9962579326128544
-2.3632812500000000 4.0303764096213541 2.5434649277048398  10.9914917973098678
-2.3632812500000000 4.0303831139083295 2.5434594511601838  10.9915325716270225
-2.3599087272530075 4.0288649997740569 2.5442255547592341  10.9855232588219920
-2.3535156250000000 4.0261887051513980 2.5456079691594349  10.9747775942060493
-2.3471225227469925 4.0235600021995879 2.5469311448771563  10.9646577612302227
-2.3437500000000000 4.0221297020828439 2.5476599768297947  10.9591151631198596
-2.3437500000000000 4.0221370794192275 2.5476572209512724  10.9591267782375503
-2.3403774772530075 4.0206204507637757 2.5484493721947494  10.9530834335540579
-2.3339843750000000 4.0180288519247469 2.5498387337767938  10.9422972451931368
-2.3275912727469925 4.0154783274335690 2.5511276415296353  10.9321358371367943
-2.3242187500000000 4.0139763104917137 2.5518273345719433  10.9266336836271591
-2.3242187500000000 4.0139702510974544 2.5518268120641001  10.9266325512683249
-2.3208462272530075 4.0123475565710667 2.5525616061721959  10.9208945157503532
-2.3144531250000000 4.0090992569357953 2.5539984182749675  10.9096649159206631
-2.3080600227469925 4.0059706244992368 2.5554795072219139  10.8980717145682835
-2.3046875000000000 4.0043835275324993 2.5562765431960139  10.8918352880128921
-2.3046875000000000 4.0043735845140693 2.5562759433280529  10.8918335290031560
-2.3013149772530075 4.0028010658894777 2.5570844631684388  10.8855091658896210
-2.2949218750000000 3.9995990333435283 2.5586484826329170  10.8731638709522240
-2.2885287727469925 3.9962250222480549 2.5603009900901954  10.8600680064911082
-2.2851562500000000 3.9944443853497389 2.5612097692862701  10.8529002897096269
-2.2851562500000000 3.9944458023476801 2.5612097459055101  10.8528994527937357
-2.2817837272530075 3.9926688446526057 2.5621303515190990  10.8456765007722993
-2.2753906250000000 3.9892041414203536 2.5638670729142796  10.8320837848283329
-2.2689975227469925 3.9854842961181163 2.5655727968620461  10.8187201354720735
-2.2656250000000000 3.9834520115766736 2.5664728927628091  10.8116738491842259
-2.2656250000000000 3.9834592485306355 2.5664728696676420  10.8116728569900982
-2.2622524772530075 3.9814074292689461 2.5673848466624167  10.8045564146166750
-2.2558593750000000 3.9776692412755188 2.5691626160112322  10.7907404609046917
-2.2494662727469925 3.9740965440117031 2.5709763073117795  10.7767304976607772
-2.2460937500000000 3.9722533026064233 2.5719192954358747  10.7695082846028249
-2.2460937500000000 3.9722525090334648 2.5719191085113104  10.7695157704466347
-2.2427212272530075 3.9704153240998203 2.5728503867987578  10.7624363106626024
-2.2363281250000000 3.9670297809548987 2.5745757682676067  10.7494431242036494
-2.2299350227469925 3.9637400791112971 2.5763202705790058  10.7361974638113136
-2.2265625000000000 3.9619484074545421 2.5772681653418705  10.7289067540559770
-2.2265625000000000 3.9619442155756510 2.5772686363940758  10.7289070712519763
-2.2231899772530075 3.9600696568034728 2.5782301401374634  10.7214652882293482
-2.2167968750000000 3.9562453653378102 2.5800554479402824  10.7073596779203601
-2.2104037727469925 3.9523646863854345 2.5818133720763585  10.6938406406892152
-2.2070312500000000 3.9504118689522909 2.5827112760762416  10.6869453495137172
-2.2070312500000000 3.9504207415765404 2.5827115417684636  10.6869475507840530
-2.2036587272530075 3.9485291801742406 2.5836036127258732  10.6800862959027363
-2.1972656250000000 3.9450845452811465 2.5853388391706136  10.6667537563571333
-2.1908725227469925 3.9414505921773735 2.5871752894918512  10.6525976380179355
-2.1875000000000000 3.9394265422492829 2.5881758118121940  10.6448409041603291
-2.1875000000000000 3.9394333853331980 2.5881759271153664  10.6448412567867781
-2.1841274772530075 3.9373739442366062 2.5891809239853139  10.6370187642733214
-2.1777343750000000 3.9336718253741818 2.5910584743434257  10.6224266354893953
-2.1713412727469925 3.9301736491308739 2.5928710963843655  10.6084621436175102
-2.1679687500000000 3.9282752278347508 2.5938101945362875  10.6012634106090378
-2.1679687500000000 3.9282687328766315 2.5938100485072586  10.6012619357164581
-2.1645962272530075 3.9262778663665130 2.5947509407647975  10.5940500873811505
-2.1582031250000000 3.9222205308206628 2.5965793514450750  10.5800039717606289
-2.1518100227469925 3.9181299523004349 2.5984899148933751  10.5653644136169653
-2.1484375000000000 3.9160551820060707 2.5995169340114095  10.5575326199312052
-2.1484375000000000 3.9160530056804972 2.5995165983080395  10.5575321658507004
-2.1450649772530075 3.9140481682549813 2.6005434165855688  10.5497337935353439
-2.1386718750000000 3.9103457352092286 2.6024496962874415  10.5353227591329475
-2.1322787727469925 3.9066982522476494 2.6043107867791582  10.5213938877288467
-2.1289062500000000 3.9048048437830167 2.6052947970722395  10.5140867733745438
-2.1289062500000000 3.9048118291202241 2.6052947771115731  10.5140861236292871
-2.1255337272530075 3.9029176464969599 2.6062962075304177  10.5066675719683040
-2.1191406250000000 3.8992685592539247 2.6082636144100748  10.4920194395563442
-2.1127475227469925 3.8952465411428570 2.6102966945194259  10.4766995767778663
-2.1093750000000000 3.8929792147458975 2.6113675583017861  10.4685821397170713
-2.1093750000000000 3.8929796243580785 2.6113675673002050  10.4685853441696715
-2.1060024772530075 3.8906864825649339 2.6124214490599948  10.4605952342019162
-2.0996093750000000 3.8865530950104845 2.6143419622472521  10.4461061492216860
-2.0932162727469925 3.8828337255994909 2.6161838938372322  10.4322536502388399
-2.0898437500000000 3.8809471428283033 2.6171532023215232  10.4249546949772469
-2.0898437500000000 3.8809403615251732 2.6171533214107390  10.4249544175193822
-2.0864712272530075 3.8790384582863666 2.6181406286376387  10.4175059932438057
-2.0800781250000000 3.8751875066838735 2.6200910831320816  10.4027608755039775
-2.0736850227469925 3.8711724924068647 2.6221255214809664  10.3873400864247589
-2.0703125000000000 3.8690835635499927 2.6232064165829017  10.3791439002236814
-2.0703125000000000 3.8690853379592363 2.6232063032659796  10.3791474400596346
-2.0669399772530075 3.8670273117469578 2.6242820005840470  10.3710007485746996
-2.0605468750000000 3.8631019118738714 2.6262860468442732  10.3558890984166112
-2.0541537727469925 3.8589216498191128 2.6282682987935679  10.3409776754883325
-2.0507812500000000 3.8566273094563024 2.6293251436880452  10.3330300767665264
-2.0507812500000000 3.8566332428658430 2.6293250586750543  10.3330321098700537
-2.0474087272530075 3.8543131398316013 2.6304020834783945  10.3249383800604395
-2.0410156250000000 3.8500433499402757 2.6324954025745941  10.3092626122057975
-2.0346225227469925 3.8459242857711851 2.6346152402920140  10.2934655261980126
-2.0312500000000000 3.8438185670239018 2.6357052351976100  10.2853805602111041
-2.0312500000000000 3.8438173798701598 2.6357042691694876  10.2853910479017294
-2.0278774772530075 3.8417404377199831 2.6367779920902303  10.2774588574067796
-2.0214843750000000 3.8379984476493925 2.6387231349356122  10.2632249316225952
-2.0150912727469925 3.8344529803528897 2.6406399431503123  10.2492862761012518
-2.0117187500000000 3.8325649341377823 2.6416677599148204  10.2417859906428745
-2.0117187500000000 3.8325605939910878 2.6416670064080749  10.2417880052091039
-2.0083462272530075 3.8305756120582557 2.6427253477889545  10.2340204383284519
-2.0019531250000000 3.8263991480044233 2.6447943997651744  10.2187059331098595
-1.9955600227469925 3.8218968673357963 2.6469072721022351  10.2030412409223814
-1.9921875000000000 3.8195769988524959 2.6480078549576329  10.1949086945257719
-1.9921875000000000 3.8195853297553497 2.6480064420496707  10.1949186179062430
-1.9888149772530075 3.8173375171757122 2.6491023372552935  10.1868407793870439
-1.9824218750000000 3.8134234630519743 2.6511127194665605  10.1720349209098053
-1.9760287727469925 3.8095874717941385 2.6531106497284505  10.1572965724607052
-1.9726562500000000 3.8075249099163226 2.6541696137892425  10.1494642952643606
-1.9726562500000000 3.8075305628679512 2.6541670206687424  10.1494803424948046
-1.9692837272530075 3.8053615912312382 2.6552721630216656  10.1412936415099679
-1.9628906250000000 3.8012724497816248 2.6573835163930553  10.1255978121969274
-1.9564975227469925 3.7972491135163384 2.6595060673491133  10.1098357712814728
-1.9531250000000000 3.7952072829665884 2.6605671398408539  10.1019869873837038
-1.9531250000000000 3.7952091976989233 2.6605624585075036  10.1020203914873026
-1.9497524772530075 3.7930961130866394 2.6616317037105874  10.0941405015067769
-1.9433593750000000 3.7891133515058311 2.6635256882686238  10.0802060167444871
-1.9369662727469925 3.7851106668498855 2.6654159187203348  10.0663071184935635
-1.9335937500000000 3.7831107903439594 2.6664006834260614  10.0590766346378029
-1.9335937500000000 3.7831239327686799 2.6663943262529535  10.0591218358536985
-1.9302212272530075 3.7810326739386482 2.6674623950983007  10.0513035193664599
-1.9238281250000000 3.7771704107610033 2.6694879028624960  10.0365358797294810
-1.9174350227469925 3.7731131742441639 2.6716163769554369  10.0211289559416379
-1.9140625000000000 3.7711031246682887 2.6726814097228244  10.0134811895037537
-1.9140625000000000 3.7711252452765387 2.6726735668177888  10.0135417369102786
-1.9106899772530075 3.7690414303722757 2.6737851265576267  10.0055935669447216
-1.9042968750000000 3.7655374049851047 2.6757118167451828  9.9919074472067564
-1.8979037727469925 3.7618725535779816 2.6776492450074820  9.9780678570217773
-1.8945312500000000 3.7597996261610671 2.6786728768074424  9.9706890707034184
-1.8945312500000000 3.7598025306007798 2.6786696622730410  9.9707127439677450
-1.8911587272530075 3.7575609703340085 2.6797387344223944  9.9629658671298120
-1.8847656250000000 3.7531989288904613 2.6817931671447930  9.9480579092715971
-1.8783725227469925 3.7490083117265733 2.6838850782996255  9.9329388074706948
-1.8750000000000000 3.7468617167317899 2.6850137918286383  9.9248066665401566
-1.8750000000000000 3.7468535407605095 2.6850160392316216  9.9247909625687782
-1.8716274772530075 3.7448366534301045 2.6860988161469224  9.9169932126254494
-1.8652343750000000 3.7410195379625577 2.6881141881191026  9.9024629372933664
-1.8588412727469925 3.7372937269578053 2.6900471445677661  9.8884739657769103
-1.8554687500000000 3.7352844203391622 2.6911027428523400  9.8808092976545652
-1.8554687500000000 3.7352878198023411 2.6911034954995952  9.8808032729048794
-1.8520962272530075 3.7332207406902977 2.6922020392870802  9.8728158685443290
-1.8457031250000000 3.7292594444835530 2.6943349652833364  9.8573170194254516
-1.8393100227469925 3.7252302532303205 2.6964174668114969  9.8422621916693203
-1.8359375000000000 3.7231495162874459 2.6974370488361794  9.8349218623804759
-1.8359375000000000 3.7231545773158428 2.6974341051266819  9.8349413670229069
-1.8325649772530075 3.7209911924457479 2.6984704178290833  9.8274940448128838
-1.8261718750000000 3.7169610994224875 2.7004107459718916  9.8135495517606586
-1.8197787727469925 3.7131046632279969 2.7023726446942491  9.7994793031615366
-1.8164062500000000 3.7111413172952941 2.7034102025989410  9.7920635459375376
-1.8164062500000000 3.7111389897671252 2.7034089397181020  9.7920702153132666
-1.8130337272530075 3.7092139478474615 2.7044414419638620  9.7847156951545724
-1.8066406250000000 3.7053775613606277 2.7064830927880275  9.7702398070464369
-1.8002475227469925 3.7015280566691597 2.7085596488771890  9.7556556118940350
-1.7968750000000000 3.6996973282957248 2.7095746010001069  9.7485856236387995
-1.7968750000000000 3.6997312783415572 2.7095579717906539  9.7487022155811900
-1.7935024772530075 3.6977434564499094 2.7106584848237625  9.7410376262987999
-1.7871093750000000 3.6944009598605785 2.7124699238378960  9.7283832689497185
-1.7807162727469925 3.6903078194474510 2.7145162954044242  9.7139099223358425
-1.7773437500000000 3.6884808927850634 2.7153806338386426  9.7077637171247328
-1.7773437500000000 3.6885802905443490 2.7153314720298569  9.7081140457299977
-1.7739712272530075 3.6858738682068171 2.7166519203917630  9.6987418193902020
-1.7675781250000000 3.6824229393381782 2.7183807565098670  9.6865148963146694
-1.7611850227469925 3.6787584843123704 2.7203334169721600  9.6727471402653435
-1.7578125000000000 3.6774781294379433 2.7210333015156536  9.6678080925197580
-1.7578125000000000 3.6775736980612805 2.7209816816646923  9.6681723197225633
-1.7544399772530075 3.6754099077235192 2.7221359558768832  9.6600120911768279
-1.7480468750000000 3.6722913944822611 2.7237845344689440  9.6482934741376720
-1.7416537727469925 3.6687372979571387 2.7256897946852563  9.6347015973508832
-1.7382812500000000 3.6668781203327026 2.7266993323587734  9.6274935072567853
-1.7382812500000000 3.6668873135450131 2.7266940484436955  9.6275328213427471
-1.7349087272530075 3.6651269372418942 2.7276462934908099  9.6207374700230943
-1.7285156250000000 3.6615478742313203 2.7294990103601329  9.6075973519545386
-1.7221225227469925 3.6581053654839901 2.7311678932490517  9.5958188558280213
-1.7187500000000000 3.6559057827902683 2.7322389938127825  9.5882788357115132
-1.7187500000000000 3.6558789750710559 2.7322554632520943  9.5881632772852576
-1.7153774772530075 3.6541667000986062 2.7330859514883561  9.5823102085809975
-1.7089843750000000 3.6507927974161056 2.7348295517677981  9.5700500971734499
-1.7025912727469925 3.6475357104868067 2.7365899361816837  9.5577437066150868
-1.6992187500000000 3.6459263127655972 2.7374660677392919  9.5516589783964374
-1.6992187500000000 3.6460017880218705 2.7374259678397133  9.5519401304560940
-1.6958462272530075 3.6435572221872512 2.7387399333679960  9.5428296380999669
-1.6894531250000000 3.6407138992233903 2.7403101986546332  9.5320794106880840
-1.6830600227469925 3.6375944717819362 2.7420776518558019  9.5200354159643155
-1.6796875000000000 3.6368230772285197 2.7425459971382944  9.5169076218997937
-1.6796875000000000 3.6369669351522753 2.7424679897641395  9.5174479429440293
-1.6763149772530075 3.6343471025791310 2.7438856175054815  9.5076875467399056
-1.6699218750000000 3.6310280890477267 2.7455761292585636  9.4960052326398134
-1.6635287727469925 3.6278532815489335 2.7470918909834836  9.4854477316031627
-1.6601562500000000 3.6263269242608582 2.7478274584967033  9.4803241631427806
-1.6601562500000000 3.6262688237086720 2.7478603139777933  9.4800969639810599
-1.6567837272530075 3.6254716497377117 2.7482409169204614  9.4774503666338408
-1.6503906250000000 3.6216462688001489 2.7502852770529858  9.4633004332236101
-1.6439975227469925 3.6197027162384301 2.7513732736356147  9.4557742088284673
-1.6406250000000000 3.6177604664970322 2.7524216590843418  9.4484981194353406
-1.6406250000000000 3.6176777974375551 2.7524653202356086  9.4481948873506223
-1.6372524772530075 3.6176104978771826 2.7525166516721278  9.4477963070962918
-1.6308593750000000 3.6152754553243582 2.7537941795991414  9.4388092563326840
-1.6244662727469925 3.6121795205229379 2.7554965257639745  9.4268499841059317
-1.6210937500000000 3.6141671526871377 2.7544588153502794  9.4339205902421988
-1.6210937500000000 3.6151938327813871 2.7539113393610180  9.4377055939793415
-1.6177212272530075 3.6086586428533551 2.7573652803560678  9.4137837471896226
-1.6113281250000000 3.6108811464078556 2.7560663442849989  9.4226592444857129
-1.6049350227469925 3.6030328251113279 2.7600778297267867  9.3949541806998305
-1.6015625000000000 3.6120291243426617 2.7552532575092803  9.4281811484868498
-1.6015625000000000 3.6147094205635368 2.7538255165116912  9.4380469332359649
-1.5981899772530075 3.6008741784550753 2.7611605273053001  9.3874421280548823
-1.5917968750000000 3.6070229441466179 2.7579240295977110  9.4097080757246889
-1.5854037727469925 3.5980254469918216 2.7627792835060530  9.3763566523777513
-1.5820312500000000 3.6080620704207278 2.7574649231556503  9.4130086195203635
-1.5820312500000000 3.6123686376847957 2.7551332160658504  9.4290710704915170
-1.5786587272530075 3.5955145222615248 2.7642118501910113  9.3667076753346326
-1.5722656250000000 3.6066563486368017 2.7583580133241838  9.4072006068016840
-1.5658725227469925 3.5931443900498459 2.7656969802868745  9.3570063710008853
-1.5625000000000000 3.6255016748683051 2.7484918194250798  9.4757023796963011
-1.5625000000000000 3.6373542679633815 2.7420109451992349  9.5202967579693194
-1.5591274772530075 3.6704491462218329 2.7246294783975964  9.6422543300506991
-1.5527343750000000 3.7170301072014555 2.7000578573102647  9.8158762178190422
-1.5463412727469925 3.7466660483124024 2.6849035592273762  9.9248888501618922
-1.5429687500000000 3.8107441371454343 2.6520898346575494  10.1638318595762680
-1.5429687500000000 3.8524895700046513 2.6310250710688945  10.3198362232508920
-1.5395962272530075 3.9047394060074030 2.6049413721588790  10.5159891527725620
-1.5332031250000000 3.9387507752026747 2.5879050079422727  10.6453741293587374
-1.5268100227469925 3.9822986575769979 2.5666740476095895  10.8095569538978449
-1.5234375000000000 3.9924118884637276 2.5617184180769406  10.8480646770108802
-1.5234375000000000 3.9883928236543404 2.5638147816079653  10.8319258128234868
-1.5200649772530075 4.0531516072198501 2.5322899062894106  11.0794471677891870
-1.5136718750000000 4.0634621737960943 2.5276262501920024  11.1166140120467478
-1.5072787727469925 4.0682327933102513 2.5252438674181636  11.1357931305792004
-1.5039062500000000 4.0698259164742190 2.5242616714297275  11.1437247852134362
-1.5039062500000000 4.0689418282085787 2.5246904442636522  11.1403332923451899
-1.5005337272530075 4.0672270726931306 2.5254116819050947  11.1345498839558932
-1.4941406250000000 4.0714073705312694 2.5234070626401328  11.1503975198521399
-1.4877475227469925 4.0719448220113854 2.5231948029700599  11.1520529589162951
-1.4843750000000000 4.0741899692319352 2.5221358505879006  11.1604660914130367
-1.4843750000000000 4.0742611896964691 2.5221052972373337  11.1607037359720067
-1.4810024772530075 4.0741765852814362 2.5221707615646292  11.1601785564699014
-1.4746093750000000 4.0757099868615532 2.5216094636960795  11.1647587831585327
-1.4682162727469925 4.0767937599460495 2.5213142843551362  11.1673240463026762
-1.4648437500000000 4.0769651765435215 2.5212552034091469  11.1678769363528971
-1.4648437500000000 4.0769550546870441 2.5212534175927397  11.1678825021223371
-1.4614712272530075 4.0769580296134871 2.5211431176581551  11.1687568141300666
-1.4550781250000000 4.0761078037294070 2.5211039309945651  11.1688102029243872
-1.4486850227469925 4.0757304415006628 2.5211476786500082  11.1682886559355801
-1.4453125000000000 4.0755938189513277 2.5212920151518459  11.1671345381736415
-1.4453125000000000 4.0755841725721762 2.5212938249505528  11.1671117616284103
-1.4419399772530075 4.0754323198252278 2.5214402814906633  11.1659655841763623
-1.4355468750000000 4.0748861811257875 2.5217105192803646  11.1637743525087387
-1.4291537727469925 4.0741362380874122 2.5221118366371078  11.1606017813169487
-1.4257812500000000 4.0736186749307377 2.5224488425333425  11.1580108378128848
-1.4257812500000000 4.0736451926243298 2.5224500913887900  11.1580046540688276
-1.4224087272530075 4.0729925475892168 2.5228332636422084  11.1550957938280391
-1.4160156250000000 4.0722408198074520 2.5234089470617604  11.1507980223177281
-1.4096225227469925 4.0707671269316537 2.5241288423049295  11.1450927413530163
-1.4062500000000000 4.0690746486730722 2.5248295234184650  11.1394192418748741
-1.4062500000000000 4.0690814229092096 2.5248440787763604  11.1393107848160327
-1.4028774772530075 4.0679758450026435 2.5251743106176985  11.1365649261505588
-1.3964843750000000 4.0668317569828414 2.5256105483970397  11.1329743237303909
-1.3900912727469925 4.0646982342288558 2.5267233086739536  11.1240512391424939
-1.3867187500000000 4.0631323641781627 2.5275119745111612  11.1177291720985014
-1.3867187500000000 4.0630893085454138 2.5275422833044150  11.1174938171992448
-1.3833462272530075 4.0630618378482923 2.5275482361856798  11.1173861534438938
-1.3769531250000000 4.0614131207070532 2.5284975482239753  11.1098012103608408
-1.3705600227469925 4.0585946856731701 2.5300638692084334  11.0973561475690108
-1.3671875000000000 4.0575002007939984 2.5305914726953223  11.0931350472702412
-1.3671875000000000 4.0574524029981207 2.5306042051126165  11.0930329561873489
-1.3638149772530075 4.0567632680678232 2.5308577997809367  11.0909542254596918
-1.3574218750000000 4.0528721563676529 2.5323768338752815  11.0787533849566913
-1.3510287727469925 4.0493608325020682 2.5338714136966036  11.0668433544505440
-1.3476562500000000 4.0483919404532545 2.5343596042358882  11.0629714422060754
-1.3476562500000000 4.0483790379924960 2.5343554363256033  11.0630002961095055
-1.3442837272530075 4.0471457025892157 2.5350458562546274  11.0575261245021910
-1.3378906250000000 4.0438022199131050 2.5367180191191272  11.0442169584858938
-1.3314975227469925 4.0407380098782602 2.5382125173931231  11.0323439771824496
-1.3281250000000000 4.0393561381558394 2.5389435389515698  11.0265843223672135
-1.3281250000000000 4.0393684320929912 2.5389389602337338  11.0266202638667519
-1.3247524772530075 4.0376746669573649 2.5398578652866837  11.0194188465594678
-1.3183593750000000 4.0344312602437062 2.5415888749720570  11.0059196238667809
-1.3119662727469925 4.0311596220528143 2.5431523473868336  10.9937521904571209
-1.3085937500000000 4.0293834853018735 2.5439503108198762  10.9875555609230116
-1.3085937500000000 4.0294023365855054 2.5439487610746099  10.9875714888812634
-1.3052212272530075 4.0274894022551848 2.5447899527854609  10.9810538049404780
-1.2988281250000000 4.0241711675858616 2.5463463940348876  10.9690120093434853
-1.2924350227469925 4.0209196445240964 2.5479535468433321  10.9563937484444391
-1.2890625000000000 4.0190897401594556 2.5488691653533220  10.9491382560507144
-1.2890625000000000 4.0191042159718089 2.5488696739966032  10.9491385195111555
-1.2856899772530075 4.0171529673216275 2.5498284863455840  10.9415439911008754
-1.2792968750000000 4.0136486707070915 2.5516826056320880  10.9269585596260619
-1.2729037727469925 4.0104136376444268 2.5534482400921559  10.9131161721593006
-1.2695312500000000 4.0086104664318922 2.5543309415366151  10.9062133032307340
-1.2695312500000000 4.0086022396975878 2.5543312896069739  10.9062190711740250
-1.2661587272530075 4.0066224883383192 2.5552024217368823  10.8994301013939925
-1.2597656250000000 4.0024895968010021 2.5568858651900079  10.8864170587307054
-1.2533725227469925 3.9985088458822617 2.5586452370909316  10.8727024832196886
-1.2500000000000000 3.9965844900935217 2.5595849892964622  10.8652887389175881
-1.2500000000000000 3.9965786870841717 2.5595849679670075  10.8652962519243150
-1.2466274772530075 3.9947373882931525 2.5605289325115135  10.8578108008815075
-1.2402343750000000 3.9912038270500432 2.5623166401365927  10.8437491650501201
-1.2338412727469925 3.9874893376863656 2.5641535867375849  10.8294703362919229
-1.2304687500000000 3.9854915510289555 2.5651606303370569  10.8216645801045654
-1.2304687500000000 3.9854940375384786 2.5651610764699107  10.8216605168072917
-1.2270962272530075 3.9835182372264768 2.5661842621905886  10.8137239612295328
-1.2207031250000000 3.9798259663303455 2.5681392424417551  10.7986257632332450
-1.2143100227469925 3.9760794129570844 2.5700452464144088  10.7840971720938903
-1.2109375000000000 3.9740116868190793 2.5710426416097287  10.7765240110102187
-1.2109375000000000 3.9740095342595687 2.5710423008807979  10.7765177422166030
-1.2075649772530075 3.9718576736401885 2.5720540764334694  10.7687967793514456
-1.2011718750000000 3.9675423107195602 2.5740681564379297  10.7531567713050897
-1.1947787727469925 3.9631993963478815 2.5761935288173783  10.7364909514417715
-1.1914062500000000 3.9610122941165211 2.5773174805046724  10.7277028050630943
-1.1914062500000000 3.9610109646956886 2.5773168344020361  10.7277069936232756
-1.1880337272530075 3.9589050557451846 2.5784271862681538  10.7190719646825308
-1.1816406250000000 3.9550596301034791 2.5804586206820606  10.7033401053797359
-1.1752475227469925 3.9511317657408926 2.5824737896150567  10.6877478953814240
-1.1718750000000000 3.9488860349891368 2.5835662736864360  10.6793079173997523
-1.1718750000000000 3.9488745842551629 2.5835668578898470  10.6793045595794709
-1.1685024772530075 3.9465164398804782 2.5846760415581462  10.6707585279047183
-1.1621093750000000 3.9417277060283049 2.5867913581801054  10.6545010577781643
-1.1557162727469925 3.9371314996374398 2.5888342806971676  10.6387725093997663
-1.1523437500000000 3.9349027309751197 2.5898885911538669  10.6306516741173009
-1.1523437500000000 3.9349023712181168 2.5898888343307664  10.6306537786658879
-1.1489712272530075 3.9327659315047772 2.5909525262927353  10.6224795335923599
-1.1425781250000000 3.9286459460450689 2.5930634319009500  10.6063679584480361
-1.1361850227469925 3.9242443741478072 2.5952938435509885  10.5893968715753886
-1.1328125000000000 3.9219167988939923 2.5964671499391665  10.5804616785854169
-1.1328125000000000 3.9219224619641539 2.5964665404391849  10.5804667009256885
-1.1294399772530075 3.9196573322397685 2.5976120348242313  10.5717372725801564
-1.1230468750000000 3.9157114764145491 2.5996555614887367  10.5561969038670345
-1.1166537727469925 3.9118744261735685 2.6016355485422102  10.5412354021789838
-1.1132812500000000 3.9097060388785216 2.6027202346227054  10.5330773287105881
-1.1132812500000000 3.9097037156988148 2.6027209420188706  10.5330725564917547
-1.1099087272530075 3.9073999055700672 2.6038490638746721  10.5246043881040698
-1.1035156250000000 3.9027498112552315 2.6061120202895571  10.5076559466672919
-1.0971225227469925 3.8981760407304660 2.6084079979322792  10.4904774707071322
