-2.8830000000000000 3.0000000000000000 0.0000000000000000
-2.8799999999999999 3.0000000000000000 -0.0000000000000001
-2.8799999999999999 3.0000000000000000 0.0000000000000000
-2.8769999999999998 3.0000000000000000 0.0000000000000000
-2.8740000000000001 3.0000000000000000 -0.0000000000000001
-2.8740000000000001 3.0000000000000000 0.0000000000000000
-2.8710000000000000 3.0000000000000000 0.0000000000000000
-2.8679999999999999 3.0000000000000000 -0.0000000000000001
-2.8679999999999999 3.0000000000000000 0.0000000000000000
-2.8650000000000002 3.0000000000000000 0.0000000000000000
-2.8620000000000001 3.0000000000000000 -0.0000000000000001
-2.8620000000000001 3.0000000000000000 0.0000000000000000
-2.8590000000000000 3.0000000000000000 0.0000000000000000
-2.8559999999999999 3.0000000000000000 -0.0000000000000001
-2.8559999999999999 3.0000000000000000 0.0000000000000000
-2.8529999999999998 3.0000000000000000 0.0000000000000000
-2.8500000000000001 3.0000000000000000 -0.0000000000000001
-2.8500000000000001 3.0000000000000000 0.0000000000000000
-2.8470000000000000 3.0000000000000000 0.0000000000000000
-2.8439999999999999 3.0000000000000000 -0.0000000000000001
-2.8439999999999999 3.0000000000000000 0.0000000000000000
-2.8410000000000002 3.0000000000000000 0.0000000000000000
-2.8380000000000001 3.0000000000000000 -0.0000000000000001
-2.8380000000000001 3.0000000000000000 0.0000000000000000
-2.8350000000000000 3.0000000000000000 0.0000000000000000
-2.8319999999999999 3.0000000000000000 -0.0000000000000001
-2.8319999999999999 3.0000000000000000 0.0000000000000000
-2.8289999999999997 3.0000000000000000 0.0000000000000000
-2.8260000000000001 3.0000000000000000 -0.0000000000000001
-2.8260000000000001 3.0000000000000000 0.0000000000000000
-2.8230000000000000 3.0000000000000000 0.0000000000000000
-2.8199999999999998 3.0000000000000000 -0.0000000000000001
-2.8199999999999998 3.0000000000000000 0.0000000000000000
-2.8170000000000002 3.0000000000000000 0.0000000000000000
-2.8140000000000001 3.0000000000000000 -0.0000000000000001
-2.8140000000000001 3.0000000000000000 0.0000000000000000
-2.8109999999999999 3.0000000000000000 0.0000000000000000
-2.8079999999999998 3.0000000000000000 -0.0000000000000001
-2.8079999999999998 3.0000000000000000 0.0000000000000000
-2.8049999999999997 3.0000000000000000 0.0000000000000000
-2.8020000000000000 3.0000000000000000 -0.0000000000000001
-2.8020000000000000 3.0000000000000000 0.0000000000000000
-2.7989999999999999 3.0000000000000000 0.0000000000000000
-2.7959999999999998 3.0000000000000000 -0.0000000000000001
-2.7959999999999998 3.0000000000000000 0.0000000000000000
-2.7930000000000001 3.0000000000000000 0.0000000000000000
-2.7900000000000000 3.0000000000000000 -0.0000000000000001
-2.7900000000000000 3.0000000000000000 0.0000000000000000
-2.7869999999999999 3.0000000000000000 0.0000000000000000
-2.7839999999999998 3.0000000000000000 -0.0000000000000001
-2.7839999999999998 3.0000000000000000 0.0000000000000000
-2.7809999999999997 3.0000000000000000 0.0000000000000000
-2.7780000000000000 3.0000000000000000 -0.0000000000000001
-2.7780000000000000 3.0000000000000000 0.0000000000000000
-2.7749999999999999 3.0000000000000000 0.0000000000000000
-2.7719999999999998 3.0000000000000000 -0.0000000000000001
-2.7719999999999998 3.0000000000000000 0.0000000000000000
-2.7690000000000001 3.0000000000000000 0.0000000000000000
-2.7660000000000000 3.0000000000000000 -0.0000000000000001
-2.7660000000000000 3.0000000000000000 0.0000000000000000
-2.7629999999999999 3.0000000000000000 0.0000000000000000
-2.7599999999999998 3.0000000000000000 -0.0000000000000001
-2.7599999999999998 3.0000000000000000 0.0000000000000000
-2.7569999999999997 3.0000000000000000 0.0000000000000000
-2.7540000000000000 3.0000000000000000 -0.0000000000000001
-2.7540000000000000 3.0000000000000000 0.0000000000000000
-2.7510000000000003 3.0000000000000000 0.0000000000000000
-2.7480000000000002 3.0000000000000000 -0.0000000000000001
-2.7480000000000002 3.0000000000000000 0.0000000000000000
-2.7450000000000001 3.0000000000000000 0.0000000000000000
-2.7420000000000000 3.0000000000000000 -0.0000000000000001
-2.7420000000000000 3.0000000000000000 0.0000000000000000
-2.7389999999999999 3.0000000000000000 0.0000000000000000
-2.7359999999999998 3.0000000000000000 -0.0000000000000001
-2.7359999999999998 3.0000000000000000 0.0000000000000000
-2.7329999999999997 3.0000000000000000 0.0000000000000000
-2.7300000000000000 3.0000000000000000 -0.0000000000000001
-2.7300000000000000 3.0000000000000000 0.0000000000000000
-2.7270000000000003 3.0000000000000000 0.0000000000000000
-2.7240000000000002 3.0000000000000000 -0.0000000000000001
-2.7240000000000002 3.0000000000000000 0.0000000000000000
-2.7210000000000001 3.0000000000000000 0.0000000000000000
-2.7180000000000000 3.0000000000000000 -0.0000000000000001
-2.7180000000000000 3.0000000000000000 0.0000000000000000
-2.7149999999999999 3.0000000000000000 0.0000000000000000
-2.7120000000000002 3.0000000000000000 -0.0000000000000001
-2.7120000000000002 3.0000000000000000 0.0000000000000000
-2.7090000000000001 3.0000000000000000 0.0000000000000000
-2.7060000000000000 3.0000000000000000 -0.0000000000000001
-2.7060000000000000 3.0000000000000000 0.0000000000000000
-2.7030000000000003 3.0000000000000000 0.0000000000000000
-2.7000000000000002 3.0000000000000000 -0.0000000000000001
-2.7000000000000002 3.0000000000000000 0.0000000000000000
-2.6970000000000001 3.0000000000000000 0.0000000000000000
-2.6940000000000000 3.0000000000000000 -0.0000000000000001
-2.6940000000000000 3.0000000000000000 0.0000000000000000
-2.6909999999999998 3.0000000000000000 0.0000000000000000
-2.6880000000000002 3.0000000000000000 -0.0000000000000001
-2.6880000000000002 3.0000000000000000 0.0000000000000000
-2.6850000000000001 3.0000000000000000 0.0000000000000000
-2.6819999999999999 3.0000000000000000 -0.0000000000000001
-2.6819999999999999 3.0000000000000000 0.0000000000000000
-2.6790000000000003 3.0000000000000000 0.0000000000000000
-2.6760000000000002 3.0000000000000000 -0.0000000000000001
-2.6760000000000002 3.0000000000000000 0.0000000000000000
-2.6730000000000000 3.0000000000000000 0.0000000000000000
-2.6699999999999999 3.0000000000000000 -0.0000000000000001
-2.6699999999999999 3.0000000000000000 0.0000000000000000
-2.6669999999999998 3.0000000000000000 0.0000000000000000
-2.6640000000000001 3.0000000000000000 -0.0000000000000001
-2.6640000000000001 3.0000000000000000 0.0000000000000000
-2.6610000000000000 3.0000000000000000 0.0000000000000000
-2.6579999999999999 3.0000000000000000 -0.0000000000000001
-2.6579999999999999 3.0000000000000000 0.0000000000000000
-2.6550000000000002 3.0000000000000000 0.0000000000000000
-2.6520000000000001 3.0000000000000000 -0.0000000000000001
-2.6520000000000001 3.0000000000000000 0.0000000000000000
-2.6490000000000000 3.0000000000000000 0.0000000000000000
-2.6459999999999999 3.0000000000000000 -0.0000000000000001
-2.6459999999999999 3.0000000000000000 0.0000000000000000
-2.6429999999999998 3.0000000000000000 0.0000000000000000
-2.6400000000000001 3.0000000000000000 -0.0000000000000001
-2.6400000000000001 3.0000000000000000 0.0000000000000000
-2.6370000000000000 3.0000000000000000 0.0000000000000000
-2.6339999999999999 3.0000000000000000 -0.0000000000000001
-2.6339999999999999 3.0000000000000000 0.0000000000000000
-2.6310000000000002 3.0000000000000000 0.0000000000000000
-2.6280000000000001 3.0000000000000000 -0.0000000000000001
-2.6280000000000001 3.0000000000000000 0.0000000000000000
-2.6250000000000000 3.0000000000000000 0.0000000000000000
-2.6219999999999999 3.0000000000000000 -0.0000000000000001
-2.6219999999999999 3.0000000000000000 0.0000000000000000
-2.6189999999999998 3.0000000000000000 0.0000000000000000
-2.6160000000000001 3.0000000000000000 -0.0000000000000001
-2.6160000000000001 3.0000000000000000 0.0000000000000000
-2.6130000000000000 3.0000000000000000 0.0000000000000000
-2.6099999999999999 3.0000000000000000 -0.0000000000000001
-2.6099999999999999 3.0000000000000000 0.0000000000000000
-2.6070000000000002 3.0000000000000000 0.0000000000000000
-2.6040000000000001 3.0000000000000000 -0.0000000000000001
-2.6040000000000001 3.0000000000000000 0.0000000000000000
-2.6010000000000000 3.0000000000000000 0.0000000000000000
-2.5979999999999999 3.0000000000000000 -0.0000000000000001
-2.5979999999999999 3.0000000000000000 0.0000000000000000
-2.5949999999999998 3.0000000000000000 0.0000000000000000
-2.5920000000000001 3.0000000000000000 -0.0000000000000001
-2.5920000000000001 3.0000000000000000 0.0000000000000000
-2.5890000000000000 3.0000000000000000 0.0000000000000000
-2.5859999999999999 3.0000000000000000 -0.0000000000000001
-2.5859999999999999 3.0000000000000000 0.0000000000000000
-2.5830000000000002 3.0000000000000000 0.0000000000000000
-2.5800000000000001 3.0000000000000000 -0.0000000000000001
-2.5800000000000001 3.0000000000000000 0.0000000000000000
-2.5770000000000000 3.0000000000000000 0.0000000000000000
-2.5739999999999998 3.0000000000000000 -0.0000000000000001
-2.5739999999999998 3.0000000000000000 0.0000000000000000
-2.5709999999999997 3.0000000000000000 0.0000000000000000
-2.5680000000000001 3.0000000000000000 -0.0000000000000001
-2.5680000000000001 3.0000000000000000 0.0000000000000000
-2.5649999999999999 3.0000000000000000 0.0000000000000000
-2.5619999999999998 3.0000000000000000 -0.0000000000000001
-2.5619999999999998 3.0000000000000000 0.0000000000000000
-2.5590000000000002 3.0000000000000000 0.0000000000000000
-2.5560000000000000 3.0000000000000000 -0.0000000000000001
-2.5560000000000000 3.0000000000000000 0.0000000000000000
-2.5529999999999999 3.0000000000000000 0.0000000000000000
-2.5499999999999998 3.0000000000000000 -0.0000000000000001
-2.5499999999999998 3.0000000000000000 0.0000000000000000
-2.5469999999999997 3.0000000000000000 0.0000000000000000
-2.5440000000000000 3.0000000000000000 -0.0000000000000001
-2.5440000000000000 3.0000000000000000 0.0000000000000000
-2.5409999999999999 3.0000000000000000 0.0000000000000000
-2.5379999999999998 3.0000000000000000 -0.0000000000000001
-2.5379999999999998 3.0000000000000000 0.0000000000000000
-2.5350000000000001 3.0000000000000000 0.0000000000000000
-2.5320000000000000 3.0000000000000000 -0.0000000000000001
-2.5320000000000000 3.0000000000000000 0.0000000000000000
-2.5289999999999999 3.0000000000000000 0.0000000000000000
-2.5259999999999998 3.0000000000000000 -0.0000000000000001
-2.5259999999999998 3.0000000000000000 0.0000000000000000
-2.5229999999999997 3.0000000000000000 0.0000000000000000
-2.5200000000000000 3.0000000000000000 -0.0000000000000001
-2.5200000000000000 3.0000000000000000 0.0000000000000000
-2.5170000000000003 3.0000000000000000 0.0000000000000000
-2.5140000000000002 3.0000000000000000 -0.0000000000000001
-2.5140000000000002 3.0000000000000000 0.0000000000000000
-2.5110000000000001 3.0000000000000000 0.0000000000000000
-2.5080000000000000 3.0000000000000000 -0.0000000000000001
-2.5080000000000000 3.0000000000000000 0.0000000000000000
-2.5049999999999999 3.0000000000000000 0.0000000000000000
-2.5019999999999998 3.0000000000000000 -0.0000000000000001
-2.5019999999999998 3.0000000000000000 0.0000000000000000
-2.4989999999999997 3.0000000000000000 0.0000000000000000
-2.4960000000000000 3.0000000000000000 -0.0000000000000001
-2.4960000000000000 3.0000000000000000 0.0000000000000000
-2.4930000000000003 3.0000000000000000 0.0000000000000000
-2.4900000000000002 3.0000000000000000 -0.0000000000000001
-2.4900000000000002 3.0000000000000000 0.0000000000000000
-2.4870000000000001 3.0000000000000000 0.0000000000000000
-2.4840000000000000 3.0000000000000000 -0.0000000000000001
-2.4840000000000000 3.0000000000000000 0.0000000000000000
-2.4809999999999999 3.0000000000000000 0.0000000000000000
-2.4779999999999998 3.0000000000000000 -0.0000000000000001
-2.4779999999999998 3.0000000000000000 0.0000000000000000
-2.4749999999999996 3.0000000000000000 0.0000000000000000
-2.4720000000000000 3.0000000000000000 -0.0000000000000001
-2.4720000000000000 3.0000000000000000 0.0000000000000000
-2.4690000000000003 3.0000000000000000 0.0000000000000000
-2.4660000000000002 3.0000000000000000 -0.0000000000000001
-2.4660000000000002 3.0000000000000000 0.0000000000000000
-2.4630000000000001 3.0000000000000000 0.0000000000000000
-2.4600000000000000 3.0000000000000000 -0.0000000000000001
-2.4600000000000000 3.0000000000000000 0.0000000000000000
-2.4569999999999999 3.0000000000000000 0.0000000000000000
-2.4539999999999997 3.0000000000000000 -0.0000000000000001
-2.4539999999999997 3.0000000000000000 0.0000000000000000
-2.4509999999999996 3.0000000000000000 0.0000000000000000
-2.4480000000000000 3.0000000000000000 -0.0000000000000001
-2.4480000000000000 3.0000000000000000 0.0000000000000000
-2.4450000000000003 3.0000000000000000 0.0000000000000000
-2.4420000000000002 3.0000000000000000 -0.0000000000000001
-2.4420000000000002 3.0000000000000000 0.0000000000000000
-2.4390000000000001 3.0000000000000000 0.0000000000000000
-2.4359999999999999 3.0000000000000000 -0.0000000000000001
-2.4359999999999999 3.0000000000000000 0.0000000000000000
-2.4329999999999998 3.0000000000000000 0.0000000000000000
-2.4300000000000002 3.0000000000000000 -0.0000000000000001
-2.4300000000000002 3.0000000000000000 0.0000000000000000
-2.4270000000000000 3.0000000000000000 0.0000000000000000
-2.4239999999999999 3.0000000000000000 -0.0000000000000001
-2.4239999999999999 3.0000000000000000 0.0000000000000000
-2.4210000000000003 3.0000000000000000 0.0000000000000000
-2.4180000000000001 3.0000000000000000 -0.0000000000000001
-2.4180000000000001 3.0000000000000000 0.0000000000000000
-2.4150000000000000 3.0000000000000000 0.0000000000000000
-2.4119999999999999 3.0000000000000000 -0.0000000000000001
-2.4119999999999999 3.0000000000000000 0.0000000000000000
-2.4089999999999998 3.0000000000000000 0.0000000000000000
-2.4060000000000001 3.0000000000000000 -0.0000000000000001
-2.4060000000000001 3.0000000000000000 0.0000000000000000
-2.4030000000000000 3.0000000000000000 0.0000000000000000
-2.3999999999999999 3.0000000000000000 -0.0000000000000001
-2.3999999999999999 3.0000000000000000 0.0000000000000000
-2.3970000000000002 3.0000000000000000 0.0000000000000000
-2.3940000000000001 3.0000000000000000 -0.0000000000000001
-2.3940000000000001 3.0000000000000000 0.0000000000000000
-2.3910000000000000 3.0000000000000000 0.0000000000000000
-2.3879999999999999 3.0000000000000000 -0.0000000000000001
-2.3879999999999999 3.0000000000000000 0.0000000000000000
-2.3849999999999998 3.0000000000000000 0.0000000000000000
-2.3820000000000001 3.0000000000000000 -0.0000000000000001
-2.3820000000000001 3.0000000000000000 0.0000000000000000
-2.3790000000000000 3.0000000000000000 0.0000000000000000
-2.3759999999999999 3.0000000000000000 -0.0000000000000001
-2.3759999999999999 3.0000000000000000 0.0000000000000000
-2.3730000000000002 3.0000000000000000 0.0000000000000000
-2.3700000000000001 3.0000000000000000 -0.0000000000000001
-2.3700000000000001 3.0000000000000000 0.0000000000000000
-2.3670000000000000 3.0000000000000000 0.0000000000000000
-2.3639999999999999 3.0000000000000000 -0.0000000000000001
-2.3639999999999999 3.0000000000000000 0.0000000000000000
-2.3609999999999998 3.0000000000000000 0.0000000000000000
-2.3580000000000001 3.0000000000000000 -0.0000000000000001
-2.3580000000000001 3.0000000000000000 0.0000000000000000
-2.3550000000000000 3.0000000000000000 0.0000000000000000
-2.3519999999999999 3.0000000000000000 -0.0000000000000001
-2.3519999999999999 3.0000000000000000 0.0000000000000000
-2.3490000000000002 3.0000000000000000 0.0000000000000000
-2.3460000000000001 3.0000000000000000 -0.0000000000000001
-2.3460000000000001 3.0000000000000000 0.0000000000000000
-2.3430000000000000 3.0000000000000000 0.0000000000000000
-2.3399999999999999 3.0000000000000000 -0.0000000000000001
-2.3399999999999999 3.0000000000000000 0.0000000000000000
-2.3369999999999997 3.0000000000000000 0.0000000000000000
-2.3340000000000001 3.0000000000000000 -0.0000000000000001
-2.3340000000000001 3.0000000000000000 0.0000000000000000
-2.3310000000000000 3.0000000000000000 0.0000000000000000
-2.3279999999999998 3.0000000000000000 -0.0000000000000001
-2.3279999999999998 3.0000000000000000 0.0000000000000000
-2.3250000000000002 3.0000000000000000 0.0000000000000000
-2.3220000000000001 3.0000000000000000 -0.0000000000000001
-2.3220000000000001 3.0000000000000000 0.0000000000000000
-2.3190000000000000 3.0000000000000000 0.0000000000000000
-2.3159999999999998 3.0000000000000000 -0.0000000000000001
-2.3159999999999998 3.0000000000000000 0.0000000000000000
-2.3129999999999997 3.0000000000000000 0.0000000000000000
-2.3100000000000001 3.0000000000000000 -0.0000000000000001
-2.3100000000000001 3.0000000000000000 0.0000000000000000
-2.3070000000000004 3.0000000000000000 0.0000000000000000
-2.3040000000000003 3.0000000000000000 -0.0000000000000001
-2.3040000000000003 3.0000000000000000 0.0000000000000000
-2.3010000000000002 3.0000000000000000 0.0000000000000000
-2.2980000000000000 3.0000000000000000 -0.0000000000000001
-2.2980000000000000 3.0000000000000000 0.0000000000000000
-2.2949999999999999 3.0000000000000000 0.0000000000000000
-2.2919999999999998 3.0000000000000000 -0.0000000000000001
-2.2919999999999998 3.0000000000000000 0.0000000000000000
-2.2889999999999997 3.0000000000000000 0.0000000000000000
-2.2860000000000000 3.0000000000000000 -0.0000000000000001
-2.2860000000000000 3.0000000000000000 0.0000000000000000
-2.2830000000000004 3.0000000000000000 0.0000000000000000
-2.2800000000000002 3.0000000000000000 -0.0000000000000001
-2.2800000000000002 3.0000000000000000 0.0000000000000000
-2.2770000000000001 3.0000000000000000 0.0000000000000000
-2.2740000000000000 3.0000000000000000 -0.0000000000000001
-2.2740000000000000 3.0000000000000000 0.0000000000000000
-2.2709999999999999 3.0000000000000000 0.0000000000000000
-2.2679999999999998 3.0000000000000000 -0.0000000000000001
-2.2679999999999998 3.0000000000000000 0.0000000000000000
-2.2649999999999997 3.0000000000000000 0.0000000000000000
-2.2620000000000000 3.0000000000000000 -0.0000000000000001
-2.2620000000000000 3.0000000000000000 0.0000000000000000
-2.2590000000000003 3.0000000000000000 0.0000000000000000
-2.2560000000000002 3.0000000000000000 -0.0000000000000002
-2.2560000000000002 3.0000000000000009 0.0000000000000000
-2.2530000000000001 3.0000000000000009 0.0000000000000000
-2.2500000000000000 2.9999999999999982 0.0000000000000014
-2.2500000000000000 3.0000000000000000 0.0000000000000018
-2.2469999999999999 3.0000000000000009 -0.0000000000000021
-2.2439999999999998 3.0000000000000009 -0.0000000000000024
-2.2439999999999998 2.9999999999999978 -0.0000000000000004
-2.2409999999999997 3.0000000000000000 0.0000000000000012
-2.2380000000000000 3.0000000000000275 -0.0000000000000142
-2.2380000000000000 3.0000000000000262 -0.0000000000000129
-2.2350000000000003 3.0000000000000013 -0.0000000000000001
-2.2320000000000002 2.9999999999999716 0.0000000000000152
-2.2320000000000002 2.9999999999999889 0.0000000000000022
-2.2290000000000001 3.0000000000000417 -0.0000000000000228
-2.2260000000000000 2.9999999999999640 0.0000000000000252
-2.2260000000000000 2.9999999999999414 0.0000000000000382
-2.2229999999999999 2.9999999999999734 0.0000000000000216
-2.2199999999999998 3.0000000000002589 -0.0000000000001464
-2.2199999999999998 3.0000000000002109 -0.0000000000001199
-2.2169999999999996 2.9999999999998521 0.0000000000000864
-2.2140000000000000 2.9999999999996727 0.0000000000001911
-2.2140000000000000 2.9999999999999565 0.0000000000000252
-2.2110000000000003 3.0000000000006093 -0.0000000000003504
-2.2080000000000002 2.9999999999986384 0.0000000000007891
-2.2080000000000002 2.9999999999982769 0.0000000000009980
-2.2050000000000001 3.0000000000004445 -0.0000000000002519
-2.2020000000000000 3.0000000000064637 -0.0000000000037231
-2.2020000000000000 3.0000000000042597 -0.0000000000024506
-2.1989999999999998 2.9999999999927454 0.0000000000041978
-2.1959999999999997 2.9999999999986660 0.0000000000007777
-2.1959999999999997 3.0000000000066178 -0.0000000000038131
-2.1929999999999996 3.0000000000158824 -0.0000000000091632
-2.1899999999999999 2.9999999999492442 0.0000000000293086
-2.1899999999999999 2.9999999999480482 0.0000000000299996
-2.1870000000000003 3.0000000000089160 -0.0000000000051403
-2.1840000000000002 3.0000000001592304 -0.0000000000919262
-2.1840000000000002 3.0000000001107345 -0.0000000000639292
-2.1810000000000000 2.9999999998520068 0.0000000000854496
-2.1779999999999999 2.9999999996931961 0.0000000001771453
-2.1779999999999999 2.9999999998048832 0.0000000001126611
-2.1749999999999998 3.0000000004254006 -0.0000000002455898
-2.1720000000000002 2.9999999993034527 0.0000000004021678
-2.1720000000000002 2.9999999987224157 0.0000000007376297
-2.1690000000000000 2.9999999931824850 0.0000000039361100
-2.1659999999999999 2.9999999795679115 0.0000000117964852
-2.1659999999999999 2.9999999794254855 0.0000000118787136
-2.1630000000000003 2.9999999709533833 0.0000000167700813
-2.1600000000000001 2.9999999470749645 0.0000000305562937
-2.1600000000000001 2.9999999458391269 0.0000000312698055
-2.1570000000000000 2.9999999412068878 0.0000000339442287
-2.1539999999999999 2.9999999133877759 0.0000000500056021
-2.1539999999999999 2.9999999082384843 0.0000000529785467
-2.1509999999999998 2.9999998999987905 0.0000000577357365
-2.1480000000000001 2.9999998873617120 0.0000000650317549
-2.1480000000000001 2.9999998657912705 0.0000000774854560
-2.1450000000000000 2.9999998588654027 0.0000000814841080
-2.1419999999999999 2.9999998362724889 0.0000000945281307
-2.1419999999999999 2.9999998199274902 0.0000001039649205
-2.1390000000000002 2.9999998169743964 0.0000001056698897
-2.1360000000000001 2.9999997815710628 0.0000001261100165
-2.1360000000000001 2.9999997498859559 0.0000001444034213
-2.1330000000000000 2.9999997410359875 0.0000001495129586
-2.1299999999999999 2.9999996886530518 0.0000001797562608
-2.1299999999999999 2.9999996581539419 0.0000001973649284
-2.1269999999999998 2.9999996472001875 0.0000002036890799
-2.1240000000000001 2.9999995851493777 0.0000002395141347
-2.1240000000000001 2.9999995337843384 0.0000002691697541
-2.1210000000000000 2.9999995181383774 0.0000002782029633
-2.1179999999999999 2.9999994333277282 0.0000003271684144
-2.1179999999999999 2.9999993691589353 0.0000003642162830
-2.1150000000000002 2.9999993321865013 0.0000003855623360
-2.1120000000000001 2.9999992690517985 0.0000004220131713
-2.1120000000000001 2.9999991378622841 0.0000004977554763
-2.1090000000000000 2.9999991055277082 0.0000005164238649
-2.1059999999999999 2.9999989675061829 0.0000005961106342
-2.1059999999999999 2.9999988338344643 0.0000006732860391
-2.1029999999999998 2.9999987910549559 0.0000006979848248
-2.1000000000000001 2.9999986054440555 0.0000008051473361
-2.1000000000000001 2.9999984382308318 0.0000009016879394
-2.0970000000000000 2.9999983486860655 0.0000009533866785
-2.0939999999999999 2.9999981994296885 0.0000010395598808
-2.0939999999999999 2.9999979016644618 0.0000012114747375
-2.0910000000000002 2.9999977824846376 0.0000012802833223
-2.0880000000000001 2.9999975845126334 0.0000013945825043
-2.0880000000000001 2.9999971912050034 0.0000016216588116
-2.0850000000000000 2.9999970347714369 0.0000017119759147
-2.0819999999999999 2.9999967706486323 0.0000018644672762
-2.0819999999999999 2.9999962310636730 0.0000021759968827
-2.0789999999999997 2.9999960937695502 0.0000022552638981
-2.0760000000000001 2.9999955306443837 0.0000025803844572
-2.0760000000000001 2.9999949931551613 0.0000028907040629
-2.0730000000000000 2.9999948151558478 0.0000029934723915
-2.0699999999999998 2.9999940730742427 0.0000034219135716
-2.0699999999999998 2.9999934128712145 0.0000038030820529
-2.0670000000000002 2.9999930544383777 0.0000040100240658
-2.0640000000000001 2.9999924652801235 0.0000043501747091
-2.0640000000000001 2.9999913153945865 0.0000050140618623
-2.0609999999999999 2.9999908486812661 0.0000052835201263
-2.0579999999999998 2.9999900838410323 0.0000057251008009
-2.0579999999999998 2.9999885966285458 0.0000065837440781
-2.0549999999999997 2.9999879965829717 0.0000069301825660
-2.0520000000000000 2.9999869979720453 0.0000075067308167
-2.0520000000000000 2.9999850024935224 0.0000086588222622
-2.0490000000000004 2.9999844771209476 0.0000089621492747
-2.0460000000000003 2.9999824091492306 0.0000101560948175
-2.0460000000000003 2.9999804655665265 0.0000112782238839
-2.0430000000000001 2.9999798000551001 0.0000116624620328
-2.0400000000000000 2.9999771304424638 0.0000132037662191
-2.0400000000000000 2.9999747950808531 0.0000145520894478
-2.0369999999999999 2.9999735174180864 0.0000152897574316
-2.0339999999999998 2.9999714098752097 0.0000165065480796
-2.0339999999999998 2.9999672623949367 0.0000189011036197
-2.0309999999999997 2.9999661630459311 0.0000195358261443
-2.0280000000000000 2.9999618483806967 0.0000220269066521
-2.0280000000000000 2.9999580867314788 0.0000241987004629
-2.0250000000000004 2.9999560020928371 0.0000254022908465
-2.0220000000000002 2.9999526403892278 0.0000273431723831
-2.0220000000000002 2.9999462811684339 0.0000310146873289
-2.0190000000000001 2.9999436480096864 0.0000325349800011
-2.0160000000000000 2.9999394148734448 0.0000349789845202
-2.0160000000000000 2.9999314406138828 0.0000395829534381
-2.0129999999999999 2.9999281555366175 0.0000414796529812
